Temps[s] Tension Generateur[V] Courant[A] 
491.6065275669098 ; 0.393 ; 2.64e-05 
492.1071677207947 ; 0.393 ; 2.7400000000000002e-05 
492.607798576355 ; 0.393 ; 2.64e-05 
493.10817408561707 ; 0.393 ; 2.64e-05 
493.608740568161 ; 0.393 ; 2.64e-05 
494.10938239097595 ; 0.393 ; 2.64e-05 
494.6100254058838 ; 0.393 ; 2.64e-05 
495.11068415641785 ; 0.392 ; 2.64e-05 
495.6112427711487 ; 0.393 ; 2.64e-05 
496.11193919181824 ; 0.393 ; 2.64e-05 
496.6126277446747 ; 0.393 ; 2.5399999999999997e-05 
497.11331152915955 ; 0.392 ; 2.64e-05 
497.61397981643677 ; 0.392 ; 2.64e-05 
498.11466908454895 ; 0.393 ; 2.64e-05 
498.6152846813202 ; 0.393 ; 2.64e-05 
499.115998506546 ; 0.392 ; 2.64e-05 
499.61656284332275 ; 0.392 ; 2.64e-05 
500.11722922325134 ; 0.393 ; 2.64e-05 
500.61790013313293 ; 0.393 ; 2.64e-05 
501.1185932159424 ; 0.393 ; 2.64e-05 
501.6192672252655 ; 0.393 ; 2.64e-05 
502.11993193626404 ; 0.393 ; 2.64e-05 
502.620099067688 ; 0.393 ; 2.64e-05 
503.12066626548767 ; 0.393 ; 2.64e-05 
503.621342420578 ; 0.393 ; 2.64e-05 
504.12199687957764 ; 0.393 ; 2.64e-05 
504.62266659736633 ; 0.393 ; 2.7400000000000002e-05 
505.1233217716217 ; 0.393 ; 2.64e-05 
505.62399768829346 ; 0.392 ; 2.7400000000000002e-05 
506.1247420310974 ; 0.393 ; 2.64e-05 
506.6253924369812 ; 0.392 ; 2.64e-05 
507.12605357170105 ; 0.393 ; 2.64e-05 
507.62672996520996 ; 0.392 ; 2.7400000000000002e-05 
508.12740087509155 ; 0.393 ; 2.64e-05 
508.62809443473816 ; 0.392 ; 2.7400000000000002e-05 
509.12878370285034 ; 0.393 ; 2.64e-05 
509.6294515132904 ; 0.393 ; 2.64e-05 
510.1301124095917 ; 0.393 ; 2.64e-05 
510.63072443008423 ; 0.392 ; 2.64e-05 
511.1312861442566 ; 0.393 ; 2.64e-05 
511.6319954395294 ; 0.393 ; 2.7400000000000002e-05 
512.1327061653137 ; 0.393 ; 2.64e-05 
512.6332683563232 ; 0.393 ; 2.64e-05 
513.1339268684387 ; 0.392 ; 2.64e-05 
513.6344792842865 ; 0.393 ; 2.64e-05 
514.1351172924042 ; 0.393 ; 2.64e-05 
514.6358284950256 ; 0.393 ; 2.64e-05 
515.1360867023468 ; 0.393 ; 2.64e-05 
515.6366469860077 ; 0.393 ; 2.64e-05 
516.1373007297516 ; 0.393 ; 2.64e-05 
516.63796210289 ; 0.393 ; 2.7400000000000002e-05 
517.1385061740875 ; 0.393 ; 2.64e-05 
517.6391439437866 ; 0.393 ; 2.64e-05 
518.1394155025482 ; 0.393 ; 2.64e-05 
518.6400897502899 ; 0.393 ; 2.64e-05 
519.1406650543213 ; 0.393 ; 2.64e-05 
519.6413300037384 ; 0.392 ; 2.64e-05 
520.142005443573 ; 0.393 ; 2.7400000000000002e-05 
520.642635345459 ; 0.393 ; 2.64e-05 
521.1432220935822 ; 0.392 ; 2.7400000000000002e-05 
521.6438858509064 ; 0.393 ; 2.64e-05 
522.1440148353577 ; 0.393 ; 2.64e-05 
522.644184589386 ; 0.393 ; 2.64e-05 
523.144850730896 ; 0.393 ; 2.64e-05 
523.645521402359 ; 0.392 ; 2.64e-05 
524.146089553833 ; 0.392 ; 2.64e-05 
524.6467063426971 ; 0.392 ; 2.7400000000000002e-05 
525.1472570896149 ; 0.392 ; 2.7400000000000002e-05 
525.6478939056396 ; 0.393 ; 2.64e-05 
526.1485357284546 ; 0.393 ; 2.64e-05 
526.6492097377777 ; 0.393 ; 2.64e-05 
527.1497826576233 ; 0.392 ; 2.7400000000000002e-05 
527.6504557132721 ; 0.393 ; 2.64e-05 
528.1510274410248 ; 0.393 ; 2.7400000000000002e-05 
528.6516463756561 ; 0.393 ; 2.64e-05 
529.1521995067596 ; 0.392 ; 2.64e-05 
529.6528820991516 ; 0.393 ; 2.64e-05 
530.1534445285797 ; 0.392 ; 2.64e-05 
530.6541039943695 ; 0.392 ; 2.64e-05 
531.1547694206238 ; 0.392 ; 2.64e-05 
531.6554276943207 ; 0.393 ; 2.64e-05 
532.1560683250427 ; 0.392 ; 2.64e-05 
532.6566119194031 ; 0.393 ; 2.7400000000000002e-05 
533.1571831703186 ; 0.393 ; 2.7400000000000002e-05 
533.6577432155609 ; 0.392 ; 2.64e-05 
534.1582510471344 ; 0.393 ; 2.64e-05 
534.6588912010193 ; 0.393 ; 2.64e-05 
535.1595618724823 ; 0.392 ; 2.64e-05 
535.6602072715759 ; 0.393 ; 2.64e-05 
536.1607756614685 ; 0.392 ; 2.5399999999999997e-05 
536.6614348888397 ; 0.392 ; 2.64e-05 
537.1620800495148 ; 0.393 ; 2.64e-05 
537.6622669696808 ; 0.393 ; 2.64e-05 
538.1628396511078 ; 0.392 ; 2.64e-05 
538.6635074615479 ; 0.392 ; 2.64e-05 
539.1641533374786 ; 0.393 ; 2.64e-05 
539.6647200584412 ; 0.392 ; 2.64e-05 
540.1653869152069 ; 0.392 ; 2.64e-05 
540.6660401821136 ; 0.393 ; 2.64e-05 
541.1667129993439 ; 0.393 ; 2.5399999999999997e-05 
541.6672751903534 ; 0.393 ; 2.64e-05 
542.1677095890045 ; 0.392 ; 2.64e-05 
542.6683588027954 ; 0.393 ; 2.64e-05 
543.1689994335175 ; 0.393 ; 2.64e-05 
543.6696619987488 ; 0.393 ; 2.64e-05 
544.1702222824097 ; 0.393 ; 2.64e-05 
544.6707882881165 ; 0.392 ; 2.64e-05 
545.1713237762451 ; 0.392 ; 2.64e-05 
545.6719951629639 ; 0.393 ; 2.64e-05 
546.1726567745209 ; 0.393 ; 2.7400000000000002e-05 
546.6734125614166 ; 0.393 ; 2.64e-05 
547.1740663051605 ; 0.393 ; 2.64e-05 
547.6746301651001 ; 0.392 ; 2.64e-05 
548.175286769867 ; 0.393 ; 2.64e-05 
548.6759276390076 ; 0.393 ; 2.64e-05 
549.1765971183777 ; 0.393 ; 2.64e-05 
549.6772286891937 ; 0.392 ; 2.64e-05 
550.1778726577759 ; 0.393 ; 2.64e-05 
550.6785147190094 ; 0.392 ; 2.64e-05 
551.1790874004364 ; 0.393 ; 2.64e-05 
551.6797275543213 ; 0.393 ; 2.7400000000000002e-05 
552.1803870201111 ; 0.393 ; 2.64e-05 
552.6810665130615 ; 0.393 ; 2.7400000000000002e-05 
553.1817436218262 ; 0.393 ; 2.7400000000000002e-05 
553.6823766231537 ; 0.392 ; 2.64e-05 
554.1830191612244 ; 0.393 ; 2.64e-05 
554.6836819648743 ; 0.392 ; 2.64e-05 
555.1843514442444 ; 0.393 ; 2.64e-05 
555.6850206851959 ; 0.393 ; 2.7400000000000002e-05 
556.1856942176819 ; 0.393 ; 2.64e-05 
556.6863572597504 ; 0.393 ; 2.7400000000000002e-05 
557.1870338916779 ; 0.392 ; 2.64e-05 
557.6876749992371 ; 0.393 ; 2.64e-05 
558.1883120536804 ; 0.393 ; 2.64e-05 
558.6889698505402 ; 0.392 ; 2.64e-05 
559.1896653175354 ; 0.393 ; 2.7400000000000002e-05 
559.6903219223022 ; 0.393 ; 2.7400000000000002e-05 
560.1909942626953 ; 0.393 ; 2.64e-05 
560.6916692256927 ; 0.393 ; 2.64e-05 
561.192104101181 ; 0.392 ; 2.64e-05 
561.6927738189697 ; 0.393 ; 2.64e-05 
562.193400144577 ; 0.392 ; 2.64e-05 
562.6940581798553 ; 0.392 ; 2.64e-05 
563.1947085857391 ; 0.393 ; 2.64e-05 
563.6953530311584 ; 0.393 ; 2.7400000000000002e-05 
564.1960542201996 ; 0.393 ; 2.64e-05 
564.696629524231 ; 0.393 ; 2.64e-05 
565.197300195694 ; 0.393 ; 2.64e-05 
565.6979885101318 ; 0.393 ; 2.64e-05 
566.1986413002014 ; 0.393 ; 2.64e-05 
566.6992297172546 ; 0.392 ; 2.64e-05 
567.1998987197876 ; 0.392 ; 2.7400000000000002e-05 
567.7005572319031 ; 0.392 ; 2.64e-05 
568.2012102603912 ; 0.393 ; 2.64e-05 
568.7018506526947 ; 0.393 ; 2.64e-05 
569.2025370597839 ; 0.393 ; 2.64e-05 
569.7032325267792 ; 0.392 ; 2.5399999999999997e-05 
570.20388007164 ; 0.392 ; 2.64e-05 
570.7045421600342 ; 0.392 ; 2.64e-05 
571.2053420543671 ; 0.393 ; 2.64e-05 
571.7060017585754 ; 0.392 ; 2.64e-05 
572.2066442966461 ; 0.393 ; 2.64e-05 
572.7073166370392 ; 0.393 ; 2.64e-05 
573.2079839706421 ; 0.392 ; 2.64e-05 
573.7086453437805 ; 0.392 ; 2.64e-05 
574.2093324661255 ; 0.392 ; 2.64e-05 
574.71000623703 ; 0.392 ; 2.64e-05 
575.2106893062592 ; 0.392 ; 2.64e-05 
575.7113366127014 ; 0.392 ; 2.7400000000000002e-05 
576.2120072841644 ; 0.392 ; 2.7400000000000002e-05 
576.712696313858 ; 0.393 ; 2.7400000000000002e-05 
577.2130272388458 ; 0.392 ; 2.64e-05 
577.7136945724487 ; 0.392 ; 2.64e-05 
578.2143747806549 ; 0.392 ; 2.64e-05 
578.7150368690491 ; 0.392 ; 2.64e-05 
579.2157123088837 ; 0.393 ; 2.64e-05 
579.7160897254944 ; 0.393 ; 2.64e-05 
580.2166569232941 ; 0.392 ; 2.64e-05 
580.7172791957855 ; 0.393 ; 2.7400000000000002e-05 
581.2179110050201 ; 0.393 ; 2.64e-05 
581.7185814380646 ; 0.392 ; 2.64e-05 
582.219268321991 ; 0.393 ; 2.64e-05 
582.7199034690857 ; 0.393 ; 2.64e-05 
583.2204687595367 ; 0.392 ; 2.64e-05 
583.7212665081024 ; 0.393 ; 2.7400000000000002e-05 
584.2219350337982 ; 0.393 ; 2.64e-05 
584.722578048706 ; 0.393 ; 2.64e-05 
585.2232322692871 ; 0.393 ; 2.64e-05 
585.7239124774933 ; 0.393 ; 2.64e-05 
586.2245709896088 ; 0.393 ; 2.7400000000000002e-05 
586.725216627121 ; 0.392 ; 2.64e-05 
587.2258763313293 ; 0.392 ; 2.64e-05 
587.7265281677246 ; 0.392 ; 2.64e-05 
588.2271871566772 ; 0.393 ; 2.7400000000000002e-05 
588.7278294563293 ; 0.392 ; 2.64e-05 
589.2281289100647 ; 0.392 ; 2.64e-05 
589.7287175655365 ; 0.393 ; 2.64e-05 
590.2293729782104 ; 0.392 ; 2.64e-05 
590.7298517227173 ; 0.393 ; 2.64e-05 
591.2305166721344 ; 0.393 ; 2.64e-05 
591.7311851978302 ; 0.393 ; 2.64e-05 
592.2318844795227 ; 0.393 ; 2.64e-05 
592.7321705818176 ; 0.393 ; 2.64e-05 
593.2328464984894 ; 0.392 ; 2.64e-05 
593.7334837913513 ; 0.392 ; 2.7400000000000002e-05 
594.2340347766876 ; 0.393 ; 2.64e-05 
594.7346708774567 ; 0.393 ; 2.64e-05 
595.2353491783142 ; 0.393 ; 2.7400000000000002e-05 
595.7359943389893 ; 0.392 ; 2.7400000000000002e-05 
596.2361853122711 ; 0.393 ; 2.64e-05 
596.7368648052216 ; 0.392 ; 2.7400000000000002e-05 
597.2375156879425 ; 0.392 ; 2.64e-05 
597.7381811141968 ; 0.392 ; 2.64e-05 
598.2388482093811 ; 0.393 ; 2.64e-05 
598.7395303249359 ; 0.393 ; 2.64e-05 
599.240104675293 ; 0.393 ; 2.64e-05 
599.7407522201538 ; 0.393 ; 2.64e-05 
600.2413928508759 ; 0.392 ; 2.64e-05 
600.7420883178711 ; 0.392 ; 2.64e-05 
601.2428541183472 ; 0.392 ; 2.64e-05 
601.7434043884277 ; 0.392 ; 2.64e-05 
602.2440354824066 ; 0.392 ; 2.64e-05 
602.7446537017822 ; 0.392 ; 2.64e-05 
603.2453236579895 ; 0.392 ; 2.64e-05 
603.7459466457367 ; 0.393 ; 2.7400000000000002e-05 
604.2466049194336 ; 0.392 ; 2.64e-05 
604.7472677230835 ; 0.392 ; 2.64e-05 
605.247965335846 ; 0.392 ; 2.64e-05 
605.7486565113068 ; 0.392 ; 2.64e-05 
606.2493567466736 ; 0.392 ; 2.64e-05 
606.7499086856842 ; 0.393 ; 2.64e-05 
607.2506380081177 ; 0.393 ; 2.64e-05 
607.751284122467 ; 0.392 ; 2.64e-05 
608.2515513896942 ; 0.392 ; 2.64e-05 
608.7521512508392 ; 0.393 ; 2.5399999999999997e-05 
609.2527265548706 ; 0.392 ; 2.64e-05 
609.75337266922 ; 0.392 ; 2.7400000000000002e-05 
610.2540192604065 ; 0.393 ; 2.64e-05 
610.7545611858368 ; 0.392 ; 2.7400000000000002e-05 
611.25479388237 ; 0.393 ; 2.7400000000000002e-05 
611.7555305957794 ; 0.393 ; 2.64e-05 
612.2560827732086 ; 0.392 ; 2.7400000000000002e-05 
612.7566487789154 ; 0.393 ; 2.64e-05 
613.2572994232178 ; 0.392 ; 2.64e-05 
613.7579274177551 ; 0.392 ; 2.5399999999999997e-05 
614.2587206363678 ; 0.392 ; 2.64e-05 
614.7592959403992 ; 0.392 ; 2.64e-05 
615.2600104808807 ; 0.392 ; 2.64e-05 
615.7606573104858 ; 0.392 ; 2.64e-05 
616.2613034248352 ; 0.392 ; 2.64e-05 
616.7618510723114 ; 0.392 ; 2.64e-05 
617.2624616622925 ; 0.392 ; 2.64e-05 
617.7630853652954 ; 0.392 ; 2.7400000000000002e-05 
618.2636334896088 ; 0.393 ; 2.64e-05 
618.7641508579254 ; 0.392 ; 2.64e-05 
619.2648167610168 ; 0.393 ; 2.64e-05 
619.7654838562012 ; 0.392 ; 2.64e-05 
620.266143321991 ; 0.393 ; 2.64e-05 
620.7667808532715 ; 0.393 ; 2.64e-05 
621.2674415111542 ; 0.392 ; 2.64e-05 
621.7680759429932 ; 0.392 ; 2.64e-05 
622.2686438560486 ; 0.392 ; 2.64e-05 
622.7692294120789 ; 0.393 ; 2.64e-05 
623.2697978019714 ; 0.393 ; 2.64e-05 
623.7704699039459 ; 0.392 ; 2.64e-05 
624.2711584568024 ; 0.392 ; 2.64e-05 
624.7718367576599 ; 0.392 ; 2.64e-05 
625.2724978923798 ; 0.392 ; 2.64e-05 
625.7731676101685 ; 0.392 ; 2.64e-05 
626.2738234996796 ; 0.392 ; 2.64e-05 
626.7744863033295 ; 0.392 ; 2.64e-05 
627.2751297950745 ; 0.392 ; 2.64e-05 
627.7758097648621 ; 0.393 ; 2.64e-05 
628.276252746582 ; 0.393 ; 2.64e-05 
628.7769274711609 ; 0.392 ; 2.64e-05 
629.2775747776031 ; 0.392 ; 2.64e-05 
629.7781043052673 ; 0.392 ; 2.64e-05 
630.2788095474243 ; 0.392 ; 2.64e-05 
630.7794654369354 ; 0.392 ; 2.64e-05 
631.2801568508148 ; 0.392 ; 2.64e-05 
631.7808208465576 ; 0.392 ; 2.64e-05 
632.2814955711365 ; 0.393 ; 2.64e-05 
632.7821629047394 ; 0.392 ; 2.64e-05 
633.2828598022461 ; 0.392 ; 2.64e-05 
633.7835443019867 ; 0.392 ; 2.64e-05 
634.2841789722443 ; 0.392 ; 2.64e-05 
634.7847516536713 ; 0.392 ; 2.64e-05 
635.2855117321014 ; 0.392 ; 2.64e-05 
635.7861611843109 ; 0.392 ; 2.64e-05 
636.2868044376373 ; 0.392 ; 2.64e-05 
636.7873613834381 ; 0.392 ; 2.64e-05 
637.2877814769745 ; 0.392 ; 2.64e-05 
637.7884225845337 ; 0.393 ; 2.64e-05 
638.2890639305115 ; 0.392 ; 2.64e-05 
638.7896163463593 ; 0.393 ; 2.64e-05 
639.2902626991272 ; 0.392 ; 2.64e-05 
639.7908239364624 ; 0.392 ; 2.64e-05 
640.2915027141571 ; 0.392 ; 2.64e-05 
640.7919919490814 ; 0.392 ; 2.64e-05 
641.2925405502319 ; 0.393 ; 2.64e-05 
641.7931079864502 ; 0.393 ; 2.64e-05 
642.2937450408936 ; 0.392 ; 2.64e-05 
642.794397354126 ; 0.392 ; 2.64e-05 
643.2950899600983 ; 0.392 ; 2.64e-05 
643.7957758903503 ; 0.392 ; 2.64e-05 
644.2961001396179 ; 0.393 ; 2.64e-05 
644.7966773509979 ; 0.392 ; 2.64e-05 
645.2973444461823 ; 0.392 ; 2.64e-05 
645.7980222702026 ; 0.392 ; 2.7400000000000002e-05 
646.2986750602722 ; 0.392 ; 2.64e-05 
646.7993969917297 ; 0.393 ; 2.64e-05 
647.3000249862671 ; 0.392 ; 2.64e-05 
647.800671339035 ; 0.393 ; 2.64e-05 
648.3012266159058 ; 0.393 ; 2.64e-05 
648.8018980026245 ; 0.392 ; 2.64e-05 
649.3025095462799 ; 0.392 ; 2.64e-05 
649.8031566143036 ; 0.393 ; 2.7400000000000002e-05 
650.3038396835327 ; 0.393 ; 2.7400000000000002e-05 
650.8045024871826 ; 0.392 ; 2.5399999999999997e-05 
651.305171251297 ; 0.392 ; 2.64e-05 
651.8058230876923 ; 0.392 ; 2.64e-05 
652.3065040111542 ; 0.393 ; 2.64e-05 
652.8071234226227 ; 0.392 ; 2.64e-05 
653.307813167572 ; 0.392 ; 2.7400000000000002e-05 
653.8080863952637 ; 0.392 ; 2.64e-05 
654.308746099472 ; 0.392 ; 2.64e-05 
654.8094027042389 ; 0.392 ; 2.64e-05 
655.3100967407227 ; 0.393 ; 2.64e-05 
655.810661315918 ; 0.392 ; 2.5399999999999997e-05 
656.3113234043121 ; 0.393 ; 2.64e-05 
656.8120224475861 ; 0.392 ; 2.64e-05 
657.3126137256622 ; 0.392 ; 2.5399999999999997e-05 
657.8133008480072 ; 0.392 ; 2.64e-05 
658.3139774799347 ; 0.392 ; 2.64e-05 
658.8146090507507 ; 0.392 ; 2.64e-05 
659.3152477741241 ; 0.392 ; 2.64e-05 
659.8159649372101 ; 0.393 ; 2.64e-05 
660.3165295124054 ; 0.393 ; 2.64e-05 
660.817186832428 ; 0.392 ; 2.64e-05 
661.3178312778473 ; 0.392 ; 2.64e-05 
661.818519115448 ; 0.392 ; 2.64e-05 
662.3191916942596 ; 0.392 ; 2.64e-05 
662.8198864459991 ; 0.392 ; 2.64e-05 
663.3200812339783 ; 0.392 ; 2.64e-05 
663.8206586837769 ; 0.392 ; 2.64e-05 
664.3213517665863 ; 0.392 ; 2.64e-05 
664.8220064640045 ; 0.392 ; 2.64e-05 
665.3226823806763 ; 0.392 ; 2.64e-05 
665.8233270645142 ; 0.392 ; 2.64e-05 
666.3240814208984 ; 0.392 ; 2.64e-05 
666.8247418403625 ; 0.392 ; 2.64e-05 
667.3251347541809 ; 0.392 ; 2.64e-05 
667.8258271217346 ; 0.392 ; 2.64e-05 
668.3262839317322 ; 0.392 ; 2.64e-05 
668.8269464969635 ; 0.392 ; 2.64e-05 
669.3274958133698 ; 0.392 ; 2.64e-05 
669.8280758857727 ; 0.392 ; 2.64e-05 
670.3286416530609 ; 0.392 ; 2.64e-05 
670.8293025493622 ; 0.392 ; 2.7400000000000002e-05 
671.3298809528351 ; 0.392 ; 2.64e-05 
671.8305382728577 ; 0.393 ; 2.64e-05 
672.3311729431152 ; 0.392 ; 2.64e-05 
672.8318796157837 ; 0.392 ; 2.64e-05 
673.3321340084076 ; 0.392 ; 2.64e-05 
673.8327157497406 ; 0.392 ; 2.64e-05 
674.3332815170288 ; 0.393 ; 2.64e-05 
674.8339414596558 ; 0.392 ; 2.64e-05 
675.3345899581909 ; 0.392 ; 2.64e-05 
675.8353226184845 ; 0.392 ; 2.64e-05 
676.3358664512634 ; 0.392 ; 2.64e-05 
676.8365204334259 ; 0.392 ; 2.64e-05 
677.3371798992157 ; 0.393 ; 2.64e-05 
677.837742805481 ; 0.392 ; 2.64e-05 
678.3383493423462 ; 0.392 ; 2.64e-05 
678.8389778137207 ; 0.392 ; 2.64e-05 
679.3396093845367 ; 0.392 ; 2.64e-05 
679.8401658535004 ; 0.393 ; 2.64e-05 
680.3407385349274 ; 0.392 ; 2.64e-05 
680.8413887023926 ; 0.393 ; 2.64e-05 
681.3419451713562 ; 0.393 ; 2.64e-05 
681.8426320552826 ; 0.392 ; 2.64e-05 
682.3431344032288 ; 0.392 ; 2.64e-05 
682.8437826633453 ; 0.392 ; 2.64e-05 
683.3440742492676 ; 0.393 ; 2.64e-05 
683.8446364402771 ; 0.392 ; 2.64e-05 
684.3452944755554 ; 0.392 ; 2.64e-05 
684.8459751605988 ; 0.392 ; 2.64e-05 
685.3466322422028 ; 0.392 ; 2.64e-05 
685.847306728363 ; 0.392 ; 2.64e-05 
686.347983121872 ; 0.392 ; 2.64e-05 
686.8486158847809 ; 0.392 ; 2.64e-05 
687.3492662906647 ; 0.393 ; 2.64e-05 
687.8499422073364 ; 0.392 ; 2.64e-05 
688.3506133556366 ; 0.392 ; 2.64e-05 
688.8512799739838 ; 0.393 ; 2.64e-05 
689.3519251346588 ; 0.392 ; 2.64e-05 
689.8525733947754 ; 0.393 ; 2.7400000000000002e-05 
690.3532371520996 ; 0.392 ; 2.64e-05 
690.8538677692413 ; 0.392 ; 2.64e-05 
691.3545088768005 ; 0.392 ; 2.64e-05 
691.8551912307739 ; 0.392 ; 2.64e-05 
692.3557615280151 ; 0.392 ; 2.64e-05 
692.8563647270203 ; 0.393 ; 2.64e-05 
693.3569760322571 ; 0.392 ; 2.64e-05 
693.8575384616852 ; 0.392 ; 2.64e-05 
694.3581073284149 ; 0.392 ; 2.64e-05 
694.8587925434113 ; 0.392 ; 2.5399999999999997e-05 
695.3594555854797 ; 0.392 ; 2.64e-05 
695.8602437973022 ; 0.391 ; 2.64e-05 
696.3609249591827 ; 0.392 ; 2.64e-05 
696.8615972995758 ; 0.392 ; 2.64e-05 
697.3621814250946 ; 0.392 ; 2.7400000000000002e-05 
697.8627753257751 ; 0.392 ; 2.5399999999999997e-05 
698.3633751869202 ; 0.392 ; 2.64e-05 
698.8640825748444 ; 0.392 ; 2.64e-05 
699.3646409511566 ; 0.392 ; 2.5399999999999997e-05 
699.8652980327606 ; 0.393 ; 2.64e-05 
700.3658638000488 ; 0.392 ; 2.64e-05 
700.8665592670441 ; 0.392 ; 2.64e-05 
701.3671207427979 ; 0.392 ; 2.64e-05 
701.8676829338074 ; 0.392 ; 2.64e-05 
702.3682916164398 ; 0.392 ; 2.7400000000000002e-05 
702.8689384460449 ; 0.392 ; 2.64e-05 
703.3694996833801 ; 0.392 ; 2.64e-05 
703.8701772689819 ; 0.393 ; 2.64e-05 
704.3708143234253 ; 0.392 ; 2.64e-05 
704.8714501857758 ; 0.392 ; 2.64e-05 
705.3720223903656 ; 0.392 ; 2.64e-05 
705.8725953102112 ; 0.392 ; 2.64e-05 
706.3731291294098 ; 0.392 ; 2.7400000000000002e-05 
706.8737771511078 ; 0.393 ; 2.64e-05 
707.3744142055511 ; 0.392 ; 2.64e-05 
707.8750591278076 ; 0.392 ; 2.64e-05 
708.3756175041199 ; 0.392 ; 2.64e-05 
708.8762600421906 ; 0.393 ; 2.64e-05 
709.3768696784973 ; 0.392 ; 2.64e-05 
709.8771295547485 ; 0.392 ; 2.5399999999999997e-05 
710.3776822090149 ; 0.392 ; 2.64e-05 
710.8782839775085 ; 0.392 ; 2.64e-05 
711.3788123130798 ; 0.392 ; 2.64e-05 
711.8794848918915 ; 0.392 ; 2.64e-05 
712.3800795078278 ; 0.392 ; 2.7400000000000002e-05 
712.8805294036865 ; 0.392 ; 2.64e-05 
713.3811702728271 ; 0.392 ; 2.64e-05 
713.8817265033722 ; 0.392 ; 2.64e-05 
714.3822865486145 ; 0.393 ; 2.64e-05 
714.8824608325958 ; 0.392 ; 2.64e-05 
715.3830575942993 ; 0.392 ; 2.7400000000000002e-05 
715.8836863040924 ; 0.392 ; 2.64e-05 
716.3839769363403 ; 0.392 ; 2.64e-05 
716.8846316337585 ; 0.392 ; 2.64e-05 
717.3852801322937 ; 0.392 ; 2.64e-05 
717.8859360218048 ; 0.393 ; 2.64e-05 
718.3866291046143 ; 0.392 ; 2.64e-05 
718.8872954845428 ; 0.392 ; 2.64e-05 
719.3880717754364 ; 0.393 ; 2.64e-05 
719.8886337280273 ; 0.392 ; 2.64e-05 
720.3893003463745 ; 0.392 ; 2.64e-05 
720.8899800777435 ; 0.392 ; 2.64e-05 
721.3906614780426 ; 0.392 ; 2.64e-05 
721.8913376331329 ; 0.392 ; 2.7400000000000002e-05 
722.3919994831085 ; 0.392 ; 2.64e-05 
722.8926427364349 ; 0.393 ; 2.64e-05 
723.3932907581329 ; 0.392 ; 2.64e-05 
723.8939745426178 ; 0.392 ; 2.64e-05 
724.3946495056152 ; 0.392 ; 2.64e-05 
724.8953449726105 ; 0.392 ; 2.64e-05 
725.3959894180298 ; 0.392 ; 2.64e-05 
725.8966743946075 ; 0.392 ; 2.64e-05 
726.3973424434662 ; 0.392 ; 2.64e-05 
726.8980088233948 ; 0.392 ; 2.64e-05 
727.3986392021179 ; 0.392 ; 2.64e-05 
727.8993182182312 ; 0.392 ; 2.64e-05 
728.399988412857 ; 0.392 ; 2.64e-05 
728.9001183509827 ; 0.392 ; 2.64e-05 
729.4008049964905 ; 0.392 ; 2.64e-05 
729.9013571739197 ; 0.392 ; 2.64e-05 
730.4019930362701 ; 0.392 ; 2.64e-05 
730.9026544094086 ; 0.392 ; 2.64e-05 
731.4033977985382 ; 0.392 ; 2.64e-05 
731.9040400981903 ; 0.392 ; 2.64e-05 
732.4046058654785 ; 0.392 ; 2.64e-05 
732.905261516571 ; 0.392 ; 2.64e-05 
733.4059011936188 ; 0.392 ; 2.64e-05 
733.9065878391266 ; 0.392 ; 2.64e-05 
734.4072563648224 ; 0.392 ; 2.64e-05 
734.9079203605652 ; 0.392 ; 2.64e-05 
735.4085712432861 ; 0.391 ; 2.64e-05 
735.9092397689819 ; 0.393 ; 2.64e-05 
736.4098799228668 ; 0.392 ; 2.64e-05 
736.9105291366577 ; 0.392 ; 2.64e-05 
737.4110822677612 ; 0.392 ; 2.64e-05 
737.9117486476898 ; 0.392 ; 2.64e-05 
738.4123821258545 ; 0.392 ; 2.7400000000000002e-05 
738.9130291938782 ; 0.392 ; 2.64e-05 
739.4136981964111 ; 0.392 ; 2.7400000000000002e-05 
739.914365530014 ; 0.392 ; 2.64e-05 
740.4149990081787 ; 0.392 ; 2.64e-05 
740.9156312942505 ; 0.392 ; 2.64e-05 
741.4162409305573 ; 0.391 ; 2.64e-05 
741.9169089794159 ; 0.391 ; 2.64e-05 
742.4175803661346 ; 0.392 ; 2.64e-05 
742.9181439876556 ; 0.392 ; 2.5399999999999997e-05 
743.4187989234924 ; 0.392 ; 2.64e-05 
743.9194855690002 ; 0.392 ; 2.5399999999999997e-05 
744.4201350212097 ; 0.392 ; 2.5399999999999997e-05 
744.9208199977875 ; 0.392 ; 2.64e-05 
745.4214935302734 ; 0.392 ; 2.64e-05 
745.9221775531769 ; 0.392 ; 2.64e-05 
746.4228854179382 ; 0.392 ; 2.64e-05 
746.9235172271729 ; 0.392 ; 2.64e-05 
747.4241642951965 ; 0.392 ; 2.64e-05 
747.9247105121613 ; 0.392 ; 2.64e-05 
748.4253432750702 ; 0.392 ; 2.64e-05 
748.9259135723114 ; 0.392 ; 2.64e-05 
749.4265534877777 ; 0.392 ; 2.64e-05 
749.9271867275238 ; 0.392 ; 2.64e-05 
750.4279007911682 ; 0.392 ; 2.64e-05 
750.9285898208618 ; 0.392 ; 2.7400000000000002e-05 
751.429280757904 ; 0.392 ; 2.64e-05 
751.9299366474152 ; 0.391 ; 2.64e-05 
752.4305846691132 ; 0.392 ; 2.64e-05 
752.9312500953674 ; 0.392 ; 2.64e-05 
753.4317991733551 ; 0.392 ; 2.64e-05 
753.9320011138916 ; 0.392 ; 2.64e-05 
