Temps[s] ; V0[V] ; V1[V] ; V2[V] 
223.2784128189087 ; 0.0 ; 0.0401 ; 0.3118 
223.77907943725586 ; 0.0 ; 0.0723 ; 0.3236 
224.27975726127625 ; 0.0 ; 0.0762 ; 0.3363 
224.78041672706604 ; 0.0 ; 0.1349 ; 0.3509 
225.2810878753662 ; 0.0 ; 0.1437 ; 0.3656 
225.7815384864807 ; 0.0 ; 0.1515 ; 0.3832 
226.28218030929565 ; 0.0 ; 0.1701 ; 0.4008 
226.78287506103516 ; 0.0 ; 0.1779 ; 0.4203 
227.28356838226318 ; 0.0 ; 0.1916 ; 0.435 
227.78421330451965 ; 0.0 ; 0.1867 ; 0.434 
228.2846484184265 ; 0.0 ; 0.1896 ; 0.434 
228.78534126281738 ; 0.0 ; 0.1896 ; 0.4321 
229.28601455688477 ; 0.0 ; 0.1877 ; 0.433 
229.78680157661438 ; 0.0 ; 0.1965 ; 0.4321 
230.2874596118927 ; 0.0 ; 0.1896 ; 0.4321 
230.7881007194519 ; 0.0 ; 0.1799 ; 0.4311 
231.28877520561218 ; 0.0 ; 0.1994 ; 0.4311 
231.78958225250244 ; 0.0 ; 0.1828 ; 0.4311 
232.29022455215454 ; 0.0 ; 0.172 ; 0.4311 
232.7909083366394 ; 0.0 ; 0.1623 ; 0.4311 
233.29158186912537 ; 0.0 ; 0.1593 ; 0.4311 
233.79212617874146 ; 0.0 ; 0.1632 ; 0.4311 
234.29244756698608 ; 0.0 ; 0.1652 ; 0.4311 
234.79309344291687 ; 0.0 ; 0.1662 ; 0.4311 
235.29374027252197 ; 0.0 ; 0.1613 ; 0.4301 
235.79441332817078 ; 0.0 ; 0.1623 ; 0.4301 
236.29509353637695 ; 0.0 ; 0.1935 ; 0.4301 
236.79573726654053 ; 0.0 ; 0.1906 ; 0.4311 
237.29637360572815 ; 0.0 ; 0.1857 ; 0.4301 
237.7970597743988 ; 0.0 ; 0.1789 ; 0.4301 
238.29772448539734 ; 0.0 ; 0.1867 ; 0.4301 
238.7983582019806 ; 0.0 ; 0.1691 ; 0.4301 
239.2990174293518 ; 0.0 ; 0.1711 ; 0.4301 
239.79968643188477 ; 0.0 ; 0.1672 ; 0.4301 
240.30030822753906 ; 0.0 ; 0.1593 ; 0.4301 
240.8008897304535 ; 0.0 ; 0.1613 ; 0.4301 
241.30145716667175 ; 0.0 ; 0.1593 ; 0.4301 
241.80211925506592 ; 0.0 ; 0.1564 ; 0.4301 
242.30275774002075 ; 0.0 ; 0.1554 ; 0.4301 
242.80331683158875 ; 0.0 ; 0.1544 ; 0.4301 
243.30398273468018 ; 0.0 ; 0.1525 ; 0.4301 
243.8046679496765 ; 0.0 ; 0.1476 ; 0.4301 
244.3053605556488 ; 0.0 ; 0.1457 ; 0.4301 
244.80603003501892 ; 0.0 ; 0.1457 ; 0.4311 
245.30664658546448 ; 0.0 ; 0.1476 ; 0.4301 
245.80729603767395 ; 0.0 ; 0.1486 ; 0.4301 
246.30794525146484 ; 0.0 ; 0.1486 ; 0.4301 
246.80814814567566 ; 0.0 ; 0.1476 ; 0.4311 
247.3088402748108 ; 0.0 ; 0.1486 ; 0.4301 
247.80951571464539 ; 0.0 ; 0.1476 ; 0.4311 
248.3100769519806 ; 0.0 ; 0.1447 ; 0.4311 
248.8107213973999 ; 0.0 ; 0.1437 ; 0.4311 
249.311283826828 ; 0.0 ; 0.1457 ; 0.4311 
249.8119876384735 ; 0.0 ; 0.2063 ; 0.4311 
250.31257319450378 ; 0.0 ; 0.2023 ; 0.4321 
250.81326174736023 ; 0.0 ; 0.1965 ; 0.4311 
251.31394171714783 ; 0.0 ; 0.1926 ; 0.4311 
251.81463599205017 ; 0.0 ; 0.1896 ; 0.4311 
252.3153030872345 ; 0.0 ; 0.176 ; 0.4311 
252.81600379943848 ; 0.0 ; 0.175 ; 0.4321 
253.31667065620422 ; 0.0 ; 0.172 ; 0.4311 
253.8173587322235 ; 0.0 ; 0.172 ; 0.433 
254.31800174713135 ; 0.0 ; 0.1701 ; 0.433 
254.8186674118042 ; 0.0 ; 0.1691 ; 0.4321 
255.3193700313568 ; 0.0 ; 0.174 ; 0.4321 
255.8200294971466 ; 0.0 ; 0.175 ; 0.4321 
256.32058811187744 ; 0.0 ; 0.175 ; 0.433 
256.82112526893616 ; 0.0 ; 0.176 ; 0.433 
257.32167530059814 ; 0.0 ; 0.172 ; 0.433 
257.82222533226013 ; 0.0 ; 0.1711 ; 0.433 
258.32278752326965 ; 0.0 ; 0.173 ; 0.433 
258.8233518600464 ; 0.0 ; 0.173 ; 0.433 
259.3240625858307 ; 0.0 ; 0.172 ; 0.435 
259.82462310791016 ; 0.0 ; 0.1711 ; 0.434 
260.3251805305481 ; 0.0 ; 0.1711 ; 0.434 
260.82581400871277 ; 0.0 ; 0.1681 ; 0.435 
261.326376914978 ; 0.0 ; 0.172 ; 0.435 
261.8270218372345 ; 0.0 ; 0.172 ; 0.435 
262.3276970386505 ; 0.0 ; 0.176 ; 0.435 
262.82832980155945 ; 0.0 ; 0.1711 ; 0.435 
263.3288700580597 ; 0.0 ; 0.1672 ; 0.436 
263.8295555114746 ; 0.0 ; 0.1632 ; 0.437 
264.33022689819336 ; 0.0 ; 0.1623 ; 0.436 
264.8307902812958 ; 0.0 ; 0.1623 ; 0.436 
265.3314354419708 ; 0.0 ; 0.1603 ; 0.437 
265.83206367492676 ; 0.0 ; 0.1593 ; 0.437 
266.3326847553253 ; 0.0 ; 0.1593 ; 0.437 
266.83321833610535 ; 0.0 ; 0.1584 ; 0.437 
267.3338723182678 ; 0.0 ; 0.1593 ; 0.4379 
267.8345172405243 ; 0.0 ; 0.1574 ; 0.4389 
268.33506870269775 ; 0.0 ; 0.1574 ; 0.4379 
268.8357455730438 ; 0.0 ; 0.1652 ; 0.4379 
269.3362567424774 ; 0.0 ; 0.1662 ; 0.4389 
269.8369483947754 ; 0.0 ; 0.1652 ; 0.4399 
270.3375918865204 ; 0.0 ; 0.1632 ; 0.4389 
270.83819699287415 ; 0.0 ; 0.1652 ; 0.4399 
271.3387575149536 ; 0.0 ; 0.1632 ; 0.4399 
271.83937907218933 ; 0.0 ; 0.1632 ; 0.4409 
272.3400282859802 ; 0.0 ; 0.1632 ; 0.4409 
272.84068965911865 ; 0.0 ; 0.1642 ; 0.4409 
273.3413338661194 ; 0.0 ; 0.1632 ; 0.4409 
273.8420145511627 ; 0.0 ; 0.1593 ; 0.4409 
274.3425962924957 ; 0.0 ; 0.1603 ; 0.4409 
274.84315156936646 ; 0.0 ; 0.1603 ; 0.4418 
275.34368872642517 ; 0.0 ; 0.1593 ; 0.4418 
275.8442192077637 ; 0.0 ; 0.1584 ; 0.4418 
276.344868183136 ; 0.0 ; 0.1584 ; 0.4418 
276.8454284667969 ; 0.0 ; 0.1574 ; 0.4418 
277.34609293937683 ; 0.0 ; 0.1564 ; 0.4418 
277.8466432094574 ; 0.0 ; 0.1584 ; 0.4418 
278.347199678421 ; 0.0 ; 0.1584 ; 0.4418 
278.8477268218994 ; 0.0 ; 0.1564 ; 0.4418 
279.3480100631714 ; 0.0 ; 0.1564 ; 0.4418 
279.8485417366028 ; 0.0 ; 0.1574 ; 0.4418 
280.3491072654724 ; 0.0 ; 0.1574 ; 0.4418 
280.84965467453003 ; 0.0 ; 0.1574 ; 0.4418 
281.3503110408783 ; 0.0 ; 0.1564 ; 0.4428 
281.85096645355225 ; 0.0 ; 0.1574 ; 0.4418 
282.351610660553 ; 0.0 ; 0.1574 ; 0.4418 
282.85201239585876 ; 0.0 ; 0.1574 ; 0.4418 
283.3526623249054 ; 0.0 ; 0.1564 ; 0.4418 
283.8532295227051 ; 0.0 ; 0.1564 ; 0.4418 
284.3537805080414 ; 0.0 ; 0.1574 ; 0.4418 
284.8543872833252 ; 0.0 ; 0.1554 ; 0.4418 
285.3550362586975 ; 0.0 ; 0.1574 ; 0.4418 
285.8556704521179 ; 0.0 ; 0.1613 ; 0.4418 
286.3559877872467 ; 0.0 ; 0.1672 ; 0.4418 
286.85636615753174 ; 0.0 ; 0.1632 ; 0.4418 
287.35704588890076 ; 0.0 ; 0.1623 ; 0.4418 
287.85767912864685 ; 0.0 ; 0.1603 ; 0.4418 
288.358238697052 ; 0.0 ; 0.1574 ; 0.4418 
288.8587827682495 ; 0.0 ; 0.1603 ; 0.4428 
289.3594603538513 ; 0.0 ; 0.1574 ; 0.4418 
289.86011934280396 ; 0.0 ; 0.1554 ; 0.4418 
290.3606894016266 ; 0.0 ; 0.1584 ; 0.4418 
290.86125802993774 ; 0.0 ; 0.1701 ; 0.4428 
291.3619339466095 ; 0.0 ; 0.1652 ; 0.4428 
291.86253929138184 ; 0.0 ; 0.1613 ; 0.4418 
292.3631715774536 ; 0.0 ; 0.1632 ; 0.4418 
292.863862991333 ; 0.0 ; 0.1613 ; 0.4428 
293.36399817466736 ; 0.0 ; 0.1603 ; 0.4418 
293.8641996383667 ; 0.0 ; 0.1603 ; 0.4418 
294.36474442481995 ; 0.0 ; 0.1593 ; 0.4418 
294.8653085231781 ; 0.0 ; 0.1584 ; 0.4418 
295.36597323417664 ; 0.0 ; 0.1574 ; 0.4428 
295.8666214942932 ; 0.0 ; 0.1584 ; 0.4418 
296.3671817779541 ; 0.0 ; 0.1574 ; 0.4418 
296.86783623695374 ; 0.0 ; 0.1564 ; 0.4428 
297.3679986000061 ; 0.0 ; 0.1564 ; 0.4428 
297.8686635494232 ; 0.0 ; 0.1564 ; 0.4428 
298.3692681789398 ; 0.0 ; 0.1554 ; 0.4428 
298.86974239349365 ; 0.0 ; 0.1525 ; 0.4428 
299.3704092502594 ; 0.0 ; 0.1525 ; 0.4418 
299.87110209465027 ; 0.0 ; 0.1544 ; 0.4428 
300.37175488471985 ; 0.0 ; 0.1584 ; 0.4418 
300.8724105358124 ; 0.0 ; 0.1574 ; 0.4418 
301.37296295166016 ; 0.0 ; 0.1593 ; 0.4418 
301.8736300468445 ; 0.0 ; 0.1593 ; 0.4428 
302.374285697937 ; 0.0 ; 0.1593 ; 0.4418 
302.8748836517334 ; 0.0 ; 0.1584 ; 0.4428 
303.37557077407837 ; 0.0 ; 0.1574 ; 0.4418 
303.87600922584534 ; 0.0 ; 0.1564 ; 0.4418 
304.3765721321106 ; 0.0 ; 0.1574 ; 0.4418 
304.8772575855255 ; 0.0 ; 0.1564 ; 0.4418 
305.3779158592224 ; 0.0 ; 0.1564 ; 0.4428 
305.87859177589417 ; 0.0 ; 0.2063 ; 0.4428 
306.37922978401184 ; 0.0 ; 0.2043 ; 0.4428 
306.8798682689667 ; 0.0 ; 0.2043 ; 0.4418 
307.3800024986267 ; 0.0 ; 0.2043 ; 0.4428 
307.8806505203247 ; 0.0 ; 0.2063 ; 0.4418 
308.38121819496155 ; 0.0 ; 0.2053 ; 0.4418 
308.88187432289124 ; 0.0 ; 0.2082 ; 0.4418 
309.3825726509094 ; 0.0 ; 0.2072 ; 0.4418 
309.8832528591156 ; 0.0 ; 0.2014 ; 0.4418 
310.38406348228455 ; 0.0 ; 0.1984 ; 0.4418 
310.8847098350525 ; 0.0 ; 0.2023 ; 0.4418 
311.3852550983429 ; 0.0 ; 0.2023 ; 0.4428 
311.88587641716003 ; 0.0 ; 0.1984 ; 0.4428 
312.38651299476624 ; 0.0 ; 0.1994 ; 0.4428 
312.8870737552643 ; 0.0 ; 0.1994 ; 0.4418 
313.3877239227295 ; 0.0 ; 0.2004 ; 0.4428 
313.8883879184723 ; 0.0 ; 0.1984 ; 0.4428 
314.388943195343 ; 0.0 ; 0.1935 ; 0.4418 
314.8895833492279 ; 0.0 ; 0.1926 ; 0.4418 
315.3902487754822 ; 0.0 ; 0.1935 ; 0.4428 
315.8908929824829 ; 0.0 ; 0.1935 ; 0.4428 
316.39157581329346 ; 0.0 ; 0.2023 ; 0.4418 
316.89223885536194 ; 0.0 ; 0.1926 ; 0.4418 
317.39293360710144 ; 0.0 ; 0.1926 ; 0.4418 
317.89349603652954 ; 0.0 ; 0.1965 ; 0.4428 
318.39405822753906 ; 0.0 ; 0.1935 ; 0.4428 
318.8946855068207 ; 0.0 ; 0.1935 ; 0.4428 
319.3953287601471 ; 0.0 ; 0.1935 ; 0.4428 
319.8959844112396 ; 0.0 ; 0.1877 ; 0.4418 
320.39611053466797 ; 0.0 ; 0.1877 ; 0.4418 
320.8967092037201 ; 0.0 ; 0.1877 ; 0.4428 
321.39726734161377 ; 0.0 ; 0.1867 ; 0.4428 
321.8979260921478 ; 0.0 ; 0.1857 ; 0.4428 
322.39861536026 ; 0.0 ; 0.1857 ; 0.4418 
322.89933156967163 ; 0.0 ; 0.1867 ; 0.4428 
323.39998984336853 ; 0.0 ; 0.1887 ; 0.4418 
323.9006185531616 ; 0.0 ; 0.1818 ; 0.4418 
324.40126037597656 ; 0.0 ; 0.1828 ; 0.4418 
324.90189909935 ; 0.0 ; 0.1808 ; 0.4428 
325.4024646282196 ; 0.0 ; 0.1848 ; 0.4428 
325.90299367904663 ; 0.0 ; 0.1789 ; 0.4418 
326.40353870391846 ; 0.0 ; 0.1857 ; 0.4428 
326.9040870666504 ; 0.0 ; 0.1848 ; 0.4418 
327.4046108722687 ; 0.0 ; 0.1877 ; 0.4418 
327.90515995025635 ; 0.0 ; 0.1848 ; 0.4418 
328.4056873321533 ; 0.0 ; 0.1848 ; 0.4428 
328.90632486343384 ; 0.0 ; 0.1799 ; 0.4428 
329.40696811676025 ; 0.0 ; 0.1779 ; 0.4428 
329.9076466560364 ; 0.0 ; 0.1789 ; 0.4428 
330.4080729484558 ; 0.0 ; 0.1799 ; 0.4428 
330.9086558818817 ; 0.0 ; 0.1769 ; 0.4428 
331.40922808647156 ; 0.0 ; 0.1818 ; 0.4428 
331.90989089012146 ; 0.0 ; 0.1779 ; 0.4418 
332.41055154800415 ; 0.0 ; 0.1799 ; 0.4428 
332.9112024307251 ; 0.0 ; 0.1818 ; 0.4428 
333.4118900299072 ; 0.0 ; 0.1808 ; 0.4418 
333.9122486114502 ; 0.0 ; 0.1828 ; 0.4418 
334.4128167629242 ; 0.0 ; 0.1828 ; 0.4428 
334.91337394714355 ; 0.0 ; 0.1799 ; 0.4418 
335.4139266014099 ; 0.0 ; 0.1808 ; 0.4418 
335.91444516181946 ; 0.0 ; 0.1808 ; 0.4418 
336.41511392593384 ; 0.0 ; 0.1799 ; 0.4428 
336.9156517982483 ; 0.0 ; 0.1799 ; 0.4418 
337.416118144989 ; 0.0 ; 0.1818 ; 0.4418 
337.9166615009308 ; 0.0 ; 0.1799 ; 0.4428 
338.41719245910645 ; 0.0 ; 0.1838 ; 0.4428 
338.91775608062744 ; 0.0 ; 0.1828 ; 0.4418 
339.41829347610474 ; 0.0 ; 0.1779 ; 0.4428 
339.9188566207886 ; 0.0 ; 0.1838 ; 0.4418 
340.4194338321686 ; 0.0 ; 0.1769 ; 0.4418 
340.91995882987976 ; 0.0 ; 0.1789 ; 0.4418 
341.4206142425537 ; 0.0 ; 0.1789 ; 0.4428 
341.92118191719055 ; 0.0 ; 0.1808 ; 0.4428 
342.4218502044678 ; 0.0 ; 0.1828 ; 0.4418 
342.9225459098816 ; 0.0 ; 0.1799 ; 0.4428 
343.4232063293457 ; 0.0 ; 0.1779 ; 0.4418 
343.92387294769287 ; 0.0 ; 0.176 ; 0.4428 
344.42444705963135 ; 0.0 ; 0.1779 ; 0.4418 
344.9251346588135 ; 0.0 ; 0.1789 ; 0.4418 
345.4258186817169 ; 0.0 ; 0.1779 ; 0.4418 
345.92657351493835 ; 0.0 ; 0.1769 ; 0.4428 
346.4271357059479 ; 0.0 ; 0.1769 ; 0.4428 
346.92778635025024 ; 0.0 ; 0.175 ; 0.4418 
347.4284391403198 ; 0.0 ; 0.1789 ; 0.4428 
347.92908930778503 ; 0.0 ; 0.1779 ; 0.4418 
348.42972588539124 ; 0.0 ; 0.1789 ; 0.4428 
348.93036437034607 ; 0.0 ; 0.1808 ; 0.4428 
349.4310476779938 ; 0.0 ; 0.1789 ; 0.4428 
349.9317343235016 ; 0.0 ; 0.1799 ; 0.4428 
350.43210220336914 ; 0.0 ; 0.175 ; 0.4418 
350.93275237083435 ; 0.0 ; 0.1779 ; 0.4418 
351.43346762657166 ; 0.0 ; 0.1799 ; 0.4428 
351.9341335296631 ; 0.0 ; 0.1789 ; 0.4428 
352.43481826782227 ; 0.0 ; 0.1779 ; 0.4428 
352.9354782104492 ; 0.0 ; 0.1779 ; 0.4428 
353.43612718582153 ; 0.0 ; 0.176 ; 0.4418 
353.936696767807 ; 0.0 ; 0.1799 ; 0.4418 
354.4373643398285 ; 0.0 ; 0.1808 ; 0.4418 
354.9380295276642 ; 0.0 ; 0.1799 ; 0.4428 
355.43878865242004 ; 0.0 ; 0.1789 ; 0.4428 
355.93943309783936 ; 0.0 ; 0.1789 ; 0.4428 
356.440137386322 ; 0.0 ; 0.1799 ; 0.4418 
356.94081020355225 ; 0.0 ; 0.1789 ; 0.4428 
357.44152307510376 ; 0.0 ; 0.1779 ; 0.4428 
357.942170381546 ; 0.0 ; 0.1769 ; 0.4418 
358.44276762008667 ; 0.0 ; 0.1779 ; 0.4418 
358.9434576034546 ; 0.0 ; 0.1769 ; 0.4428 
359.444109916687 ; 0.0 ; 0.175 ; 0.4418 
359.9447739124298 ; 0.0 ; 0.175 ; 0.4418 
360.44529032707214 ; 0.0 ; 0.1799 ; 0.4418 
360.94594955444336 ; 0.0 ; 0.1769 ; 0.4418 
361.44660687446594 ; 0.0 ; 0.175 ; 0.4418 
361.9472453594208 ; 0.0 ; 0.176 ; 0.4428 
362.44792914390564 ; 0.0 ; 0.172 ; 0.4428 
362.94860339164734 ; 0.0 ; 0.1779 ; 0.4428 
363.44924807548523 ; 0.0 ; 0.1799 ; 0.4418 
363.949964761734 ; 0.0 ; 0.1799 ; 0.4418 
364.45061707496643 ; 0.0 ; 0.1808 ; 0.4428 
364.9513111114502 ; 0.0 ; 0.1799 ; 0.4428 
365.45206475257874 ; 0.0 ; 0.1828 ; 0.4418 
365.9526376724243 ; 0.0 ; 0.1818 ; 0.4418 
366.45332765579224 ; 0.0 ; 0.1779 ; 0.4418 
366.9539678096771 ; 0.0 ; 0.174 ; 0.4418 
367.45464730262756 ; 0.0 ; 0.1808 ; 0.4428 
367.9553415775299 ; 0.0 ; 0.1779 ; 0.4418 
368.4560387134552 ; 0.0 ; 0.1769 ; 0.4418 
368.95673274993896 ; 0.0 ; 0.1799 ; 0.4418 
369.45737648010254 ; 0.0 ; 0.176 ; 0.4428 
369.958025932312 ; 0.0 ; 0.1789 ; 0.4428 
370.45883798599243 ; 0.0 ; 0.1779 ; 0.4418 
370.9595365524292 ; 0.0 ; 0.1799 ; 0.4418 
371.4601812362671 ; 0.0 ; 0.1799 ; 0.4418 
371.96084475517273 ; 0.0 ; 0.1808 ; 0.4418 
372.4614095687866 ; 0.0 ; 0.176 ; 0.4418 
372.96207308769226 ; 0.0 ; 0.1799 ; 0.4428 
373.46275544166565 ; 0.0 ; 0.1779 ; 0.4418 
373.963454246521 ; 0.0 ; 0.1789 ; 0.4428 
374.4640476703644 ; 0.0 ; 0.1779 ; 0.4428 
374.96461153030396 ; 0.0 ; 0.1769 ; 0.4428 
375.4651446342468 ; 0.0 ; 0.1799 ; 0.4418 
375.96580147743225 ; 0.0 ; 0.1779 ; 0.4418 
376.46640849113464 ; 0.0 ; 0.174 ; 0.4428 
376.96700167655945 ; 0.0 ; 0.176 ; 0.4428 
377.4676458835602 ; 0.0 ; 0.1769 ; 0.4418 
377.96809005737305 ; 0.0 ; 0.175 ; 0.4418 
378.46865701675415 ; 0.0 ; 0.1779 ; 0.4428 
378.9692339897156 ; 0.0 ; 0.1779 ; 0.4428 
379.46980381011963 ; 0.0 ; 0.174 ; 0.4428 
379.9703640937805 ; 0.0 ; 0.176 ; 0.4428 
380.4709393978119 ; 0.0 ; 0.175 ; 0.4418 
380.9716227054596 ; 0.0 ; 0.1769 ; 0.4428 
381.4722752571106 ; 0.0 ; 0.176 ; 0.4418 
381.97282552719116 ; 0.0 ; 0.1769 ; 0.4428 
382.4734799861908 ; 0.0 ; 0.176 ; 0.4428 
382.97417426109314 ; 0.0 ; 0.1789 ; 0.4428 
383.4748594760895 ; 0.0 ; 0.175 ; 0.4428 
383.9755344390869 ; 0.0 ; 0.176 ; 0.4428 
384.4759874343872 ; 0.0 ; 0.174 ; 0.4428 
384.9766540527344 ; 0.0 ; 0.175 ; 0.4428 
385.4773037433624 ; 0.0 ; 0.1769 ; 0.4428 
385.977979183197 ; 0.0 ; 0.1769 ; 0.4428 
386.4786276817322 ; 0.0 ; 0.1769 ; 0.4418 
386.9792904853821 ; 0.0 ; 0.1789 ; 0.4428 
387.47996854782104 ; 0.0 ; 0.1769 ; 0.4418 
387.9806430339813 ; 0.0 ; 0.1789 ; 0.4418 
388.48121070861816 ; 0.0 ; 0.1799 ; 0.4418 
388.98187232017517 ; 0.0 ; 0.1799 ; 0.4428 
389.48255228996277 ; 0.0 ; 0.176 ; 0.4428 
389.9832491874695 ; 0.0 ; 0.1789 ; 0.4418 
390.483939409256 ; 0.0 ; 0.1789 ; 0.4418 
390.984623670578 ; 0.0 ; 0.1799 ; 0.4428 
391.4853308200836 ; 0.0 ; 0.1769 ; 0.4418 
391.9860119819641 ; 0.0 ; 0.1789 ; 0.4428 
392.4866795539856 ; 0.0 ; 0.1779 ; 0.4428 
392.98730421066284 ; 0.0 ; 0.1779 ; 0.4418 
393.4879767894745 ; 0.0 ; 0.1779 ; 0.4428 
393.98863554000854 ; 0.0 ; 0.1789 ; 0.4418 
394.4892544746399 ; 0.0 ; 0.1789 ; 0.4428 
394.9898555278778 ; 0.0 ; 0.1789 ; 0.4428 
395.4904706478119 ; 0.0 ; 0.1799 ; 0.4418 
395.9910707473755 ; 0.0 ; 0.1799 ; 0.4418 
396.4917588233948 ; 0.0 ; 0.1799 ; 0.4428 
396.99242091178894 ; 0.0 ; 0.1779 ; 0.4428 
397.4930100440979 ; 0.0 ; 0.1779 ; 0.4428 
397.99369859695435 ; 0.0 ; 0.1779 ; 0.4418 
398.49434661865234 ; 0.0 ; 0.1769 ; 0.4428 
398.9947783946991 ; 0.0 ; 0.176 ; 0.4428 
399.49547386169434 ; 0.0 ; 0.1779 ; 0.4428 
399.99614906311035 ; 0.0 ; 0.1779 ; 0.4428 
400.4967086315155 ; 0.0 ; 0.175 ; 0.4428 
400.9971764087677 ; 0.0 ; 0.176 ; 0.4428 
401.49781465530396 ; 0.0 ; 0.1779 ; 0.4428 
401.99845838546753 ; 0.0 ; 0.176 ; 0.4428 
402.4991047382355 ; 0.0 ; 0.176 ; 0.4428 
402.9997835159302 ; 0.0 ; 0.173 ; 0.4418 
403.50045704841614 ; 0.0 ; 0.1769 ; 0.4428 
404.00111389160156 ; 0.0 ; 0.173 ; 0.4418 
404.501766204834 ; 0.0 ; 0.175 ; 0.4418 
405.0024182796478 ; 0.0 ; 0.172 ; 0.4418 
405.50305700302124 ; 0.0 ; 0.174 ; 0.4428 
406.0037171840668 ; 0.0 ; 0.173 ; 0.4418 
406.5043947696686 ; 0.0 ; 0.172 ; 0.4428 
407.0049548149109 ; 0.0 ; 0.174 ; 0.4418 
407.5055208206177 ; 0.0 ; 0.174 ; 0.4428 
408.00619626045227 ; 0.0 ; 0.1711 ; 0.4428 
408.50683999061584 ; 0.0 ; 0.1701 ; 0.4428 
409.00751280784607 ; 0.0 ; 0.1711 ; 0.4418 
409.5081584453583 ; 0.0 ; 0.1681 ; 0.4428 
410.00885796546936 ; 0.0 ; 0.1701 ; 0.4428 
410.5095057487488 ; 0.0 ; 0.1662 ; 0.4428 
411.0101807117462 ; 0.0 ; 0.172 ; 0.4428 
411.5108368396759 ; 0.0 ; 0.1701 ; 0.4418 
412.01150727272034 ; 0.0 ; 0.1691 ; 0.4428 
412.5120885372162 ; 0.0 ; 0.172 ; 0.4428 
413.01266169548035 ; 0.0 ; 0.1711 ; 0.4418 
413.5133662223816 ; 0.0 ; 0.174 ; 0.4428 
414.01401352882385 ; 0.0 ; 0.175 ; 0.4428 
414.51462602615356 ; 0.0 ; 0.173 ; 0.4428 
415.01532459259033 ; 0.0 ; 0.173 ; 0.4418 
415.5161135196686 ; 0.0 ; 0.173 ; 0.4428 
416.0167980194092 ; 0.0 ; 0.1769 ; 0.4428 
416.5174608230591 ; 0.0 ; 0.174 ; 0.4428 
417.01814794540405 ; 0.0 ; 0.173 ; 0.4418 
417.518709897995 ; 0.0 ; 0.173 ; 0.4428 
418.01938676834106 ; 0.0 ; 0.1691 ; 0.4418 
418.51993775367737 ; 0.0 ; 0.1769 ; 0.4428 
419.0205054283142 ; 0.0 ; 0.1701 ; 0.4428 
419.52107071876526 ; 0.0 ; 0.173 ; 0.4428 
420.0216429233551 ; 0.0 ; 0.1701 ; 0.4428 
420.5223345756531 ; 0.0 ; 0.172 ; 0.4428 
421.02295112609863 ; 0.0 ; 0.174 ; 0.4428 
421.5235984325409 ; 0.0 ; 0.174 ; 0.4418 
422.024169921875 ; 0.0 ; 0.174 ; 0.4428 
422.52475476264954 ; 0.0 ; 0.175 ; 0.4428 
423.02540373802185 ; 0.0 ; 0.1711 ; 0.4428 
423.52577209472656 ; 0.0 ; 0.174 ; 0.4428 
424.02644515037537 ; 0.0 ; 0.1779 ; 0.4428 
424.52700090408325 ; 0.0 ; 0.1711 ; 0.4428 
425.02767038345337 ; 0.0 ; 0.174 ; 0.4428 
425.5280034542084 ; 0.0 ; 0.174 ; 0.4418 
426.0286204814911 ; 0.0 ; 0.176 ; 0.4428 
426.52926421165466 ; 0.0 ; 0.174 ; 0.4418 
427.0299208164215 ; 0.0 ; 0.176 ; 0.4428 
427.5304844379425 ; 0.0 ; 0.174 ; 0.4428 
428.0311510562897 ; 0.0 ; 0.175 ; 0.4428 
428.5318036079407 ; 0.0 ; 0.172 ; 0.4418 
429.03245639801025 ; 0.0 ; 0.1769 ; 0.4428 
429.5331254005432 ; 0.0 ; 0.174 ; 0.4428 
430.0337870121002 ; 0.0 ; 0.176 ; 0.4428 
430.53447127342224 ; 0.0 ; 0.176 ; 0.4428 
431.0351505279541 ; 0.0 ; 0.1769 ; 0.4428 
431.5358376502991 ; 0.0 ; 0.175 ; 0.4428 
432.03623127937317 ; 0.0 ; 0.176 ; 0.4418 
432.5369153022766 ; 0.0 ; 0.1769 ; 0.4428 
433.0375542640686 ; 0.0 ; 0.174 ; 0.4428 
433.5382068157196 ; 0.0 ; 0.1672 ; 0.4428 
434.03889775276184 ; 0.0 ; 0.1691 ; 0.4428 
434.5394597053528 ; 0.0 ; 0.175 ; 0.4428 
435.0400915145874 ; 0.0 ; 0.1701 ; 0.4428 
435.5406503677368 ; 0.0 ; 0.1701 ; 0.4418 
436.04136061668396 ; 0.0 ; 0.1701 ; 0.4428 
436.54190707206726 ; 0.0 ; 0.1681 ; 0.4428 
437.0425441265106 ; 0.0 ; 0.1701 ; 0.4428 
437.5432333946228 ; 0.0 ; 0.1691 ; 0.4428 
438.04391646385193 ; 0.0 ; 0.1672 ; 0.4428 
438.54398798942566 ; 0.0 ; 0.1652 ; 0.4428 
439.0446546077728 ; 0.0 ; 0.1652 ; 0.4418 
439.5453100204468 ; 0.0 ; 0.1652 ; 0.4428 
440.0459566116333 ; 0.0 ; 0.1662 ; 0.4418 
440.54664373397827 ; 0.0 ; 0.1642 ; 0.4428 
441.0472846031189 ; 0.0 ; 0.172 ; 0.4418 
441.5479428768158 ; 0.0 ; 0.1691 ; 0.4418 
442.0480971336365 ; 0.0 ; 0.1623 ; 0.4428 
442.54866099357605 ; 0.0 ; 0.1623 ; 0.4428 
443.04929208755493 ; 0.0 ; 0.1632 ; 0.4428 
443.54995918273926 ; 0.0 ; 0.1701 ; 0.4428 
