Temps[s] ; V0[V] ; V1[V] ; V2[V] 
440.9851243495941 ; 0.0 ; 0.2082 ; 0.5279 
441.48522782325745 ; 0.0 ; 0.1828 ; 0.5279 
441.9857544898987 ; 0.0 ; 0.1828 ; 0.5279 
442.48630142211914 ; 0.0 ; 0.2522 ; 0.5279 
442.9868538379669 ; 0.0 ; 0.2072 ; 0.5279 
443.4874019622803 ; 0.0 ; 0.2004 ; 0.5288 
443.9879324436188 ; 0.0 ; 0.2023 ; 0.5288 
444.4885687828064 ; 0.0 ; 0.2014 ; 0.5288 
444.9891402721405 ; 0.0 ; 0.1975 ; 0.5288 
445.48922991752625 ; 0.0 ; 0.2004 ; 0.5288 
445.9898028373718 ; 0.0 ; 0.1975 ; 0.5288 
446.49035573005676 ; 0.0 ; 0.1955 ; 0.5288 
446.990909576416 ; 0.0 ; 0.1945 ; 0.5298 
447.4915006160736 ; 0.0 ; 0.1984 ; 0.5298 
447.99206471443176 ; 0.0 ; 0.1975 ; 0.5288 
448.49271392822266 ; 0.0 ; 0.1965 ; 0.5298 
448.99322724342346 ; 0.0 ; 0.1984 ; 0.5298 
449.4937815666199 ; 0.0 ; 0.1955 ; 0.5298 
449.9944043159485 ; 0.0 ; 0.1994 ; 0.5298 
450.494957447052 ; 0.0 ; 0.1984 ; 0.5298 
450.9955954551697 ; 0.0 ; 0.1896 ; 0.5298 
451.4962236881256 ; 0.0 ; 0.1965 ; 0.5308 
451.9969699382782 ; 0.0 ; 0.1867 ; 0.5298 
452.4975972175598 ; 0.0 ; 0.218 ; 0.5298 
452.9982376098633 ; 0.0 ; 0.1857 ; 0.5298 
453.4988875389099 ; 0.0 ; 0.1867 ; 0.5308 
453.99957275390625 ; 0.0 ; 0.2111 ; 0.5308 
454.50024008750916 ; 0.0 ; 0.1867 ; 0.5308 
455.0008828639984 ; 0.0 ; 0.1867 ; 0.5308 
455.50143361091614 ; 0.0 ; 0.2199 ; 0.5308 
456.001989364624 ; 0.0 ; 0.1877 ; 0.5308 
456.5025565624237 ; 0.0 ; 0.1877 ; 0.5308 
457.00322699546814 ; 0.0 ; 0.2239 ; 0.5318 
457.50332522392273 ; 0.0 ; 0.1965 ; 0.5318 
458.00390553474426 ; 0.0 ; 0.2336 ; 0.5308 
458.50448751449585 ; 0.0 ; 0.1965 ; 0.5308 
459.0051407814026 ; 0.0 ; 0.1965 ; 0.5318 
459.50532722473145 ; 0.0 ; 0.1955 ; 0.5318 
460.00588750839233 ; 0.0 ; 0.2043 ; 0.5318 
460.50645995140076 ; 0.0 ; 0.1965 ; 0.5318 
461.00699734687805 ; 0.0 ; 0.1945 ; 0.5318 
461.50758504867554 ; 0.0 ; 0.2551 ; 0.5318 
462.0082380771637 ; 0.0 ; 0.1877 ; 0.5318 
462.5088028907776 ; 0.0 ; 0.2473 ; 0.5318 
463.0095839500427 ; 0.0 ; 0.1887 ; 0.5318 
463.5102310180664 ; 0.0 ; 0.1896 ; 0.5318 
464.0108919143677 ; 0.0 ; 0.2483 ; 0.5318 
464.5115976333618 ; 0.0 ; 0.1896 ; 0.5327 
465.0121531486511 ; 0.0 ; 0.2043 ; 0.5327 
465.5128321647644 ; 0.0 ; 0.2287 ; 0.5327 
466.01325964927673 ; 0.0 ; 0.1994 ; 0.5337 
466.5138018131256 ; 0.0 ; 0.2004 ; 0.5327 
467.01434087753296 ; 0.0 ; 0.2023 ; 0.5337 
467.514892578125 ; 0.0 ; 0.1994 ; 0.5327 
468.0155324935913 ; 0.0 ; 0.2004 ; 0.5327 
468.51618480682373 ; 0.0 ; 0.2043 ; 0.5337 
469.0168869495392 ; 0.0 ; 0.2317 ; 0.5337 
469.517573595047 ; 0.0 ; 0.2102 ; 0.5337 
470.0182640552521 ; 0.0 ; 0.2033 ; 0.5337 
470.51891326904297 ; 0.0 ; 0.2053 ; 0.5337 
471.01959919929504 ; 0.0 ; 0.1994 ; 0.5337 
471.5201487541199 ; 0.0 ; 0.2033 ; 0.5337 
472.020800113678 ; 0.0 ; 0.2033 ; 0.5347 
472.5214374065399 ; 0.0 ; 0.1994 ; 0.5337 
473.02211809158325 ; 0.0 ; 0.1935 ; 0.5347 
473.5227565765381 ; 0.0 ; 0.1926 ; 0.5337 
474.02332735061646 ; 0.0 ; 0.2424 ; 0.5347 
474.52350330352783 ; 0.0 ; 0.1906 ; 0.5347 
475.02406454086304 ; 0.0 ; 0.2522 ; 0.5347 
475.5246949195862 ; 0.0 ; 0.2248 ; 0.5347 
476.0252437591553 ; 0.0 ; 0.2072 ; 0.5347 
476.52532601356506 ; 0.0 ; 0.2023 ; 0.5357 
477.0258593559265 ; 0.0 ; 0.2014 ; 0.5347 
477.5263919830322 ; 0.0 ; 0.2444 ; 0.5357 
478.02705359458923 ; 0.0 ; 0.1916 ; 0.5347 
478.5276005268097 ; 0.0 ; 0.2111 ; 0.5347 
479.0281491279602 ; 0.0 ; 0.1926 ; 0.5347 
479.52869176864624 ; 0.0 ; 0.2092 ; 0.5357 
480.02923226356506 ; 0.0 ; 0.2102 ; 0.5357 
480.5293035507202 ; 0.0 ; 0.2092 ; 0.5357 
481.0298764705658 ; 0.0 ; 0.2082 ; 0.5357 
481.53042483329773 ; 0.0 ; 0.2014 ; 0.5357 
482.0310697555542 ; 0.0 ; 0.2023 ; 0.5357 
482.5317075252533 ; 0.0 ; 0.2082 ; 0.5357 
483.032274723053 ; 0.0 ; 0.2043 ; 0.5357 
483.5328929424286 ; 0.0 ; 0.2043 ; 0.5367 
484.0333263874054 ; 0.0 ; 0.2053 ; 0.5367 
484.5338921546936 ; 0.0 ; 0.2033 ; 0.5357 
485.0345187187195 ; 0.0 ; 0.1994 ; 0.5357 
485.53513979911804 ; 0.0 ; 0.2004 ; 0.5367 
486.0357401371002 ; 0.0 ; 0.2072 ; 0.5367 
486.5363664627075 ; 0.0 ; 0.2043 ; 0.5367 
487.03700590133667 ; 0.0 ; 0.2014 ; 0.5367 
487.5376682281494 ; 0.0 ; 0.2033 ; 0.5367 
488.0383062362671 ; 0.0 ; 0.2043 ; 0.5357 
488.5389566421509 ; 0.0 ; 0.2043 ; 0.5367 
489.03955030441284 ; 0.0 ; 0.2043 ; 0.5367 
489.5400986671448 ; 0.0 ; 0.2043 ; 0.5367 
490.04065132141113 ; 0.0 ; 0.2043 ; 0.5376 
490.54123163223267 ; 0.0 ; 0.2043 ; 0.5367 
491.0417938232422 ; 0.0 ; 0.2053 ; 0.5376 
491.54235076904297 ; 0.0 ; 0.2053 ; 0.5376 
492.04287815093994 ; 0.0 ; 0.2043 ; 0.5376 
492.54340958595276 ; 0.0 ; 0.2043 ; 0.5376 
493.0439507961273 ; 0.0 ; 0.2053 ; 0.5367 
493.5445125102997 ; 0.0 ; 0.2033 ; 0.5376 
494.0451729297638 ; 0.0 ; 0.2033 ; 0.5367 
494.54530668258667 ; 0.0 ; 0.2004 ; 0.5376 
495.0458650588989 ; 0.0 ; 0.2004 ; 0.5376 
495.5464210510254 ; 0.0 ; 0.2014 ; 0.5376 
496.04698395729065 ; 0.0 ; 0.2014 ; 0.5376 
496.5476133823395 ; 0.0 ; 0.2023 ; 0.5376 
497.04783630371094 ; 0.0 ; 0.2004 ; 0.5376 
497.5484800338745 ; 0.0 ; 0.2004 ; 0.5376 
498.0490117073059 ; 0.0 ; 0.2014 ; 0.5376 
498.54934573173523 ; 0.0 ; 0.2014 ; 0.5386 
499.0499005317688 ; 0.0 ; 0.2014 ; 0.5386 
499.55043959617615 ; 0.0 ; 0.2014 ; 0.5386 
500.0510530471802 ; 0.0 ; 0.2014 ; 0.5376 
500.5516793727875 ; 0.0 ; 0.2023 ; 0.5386 
501.0522937774658 ; 0.0 ; 0.2014 ; 0.5396 
501.5529189109802 ; 0.0 ; 0.2023 ; 0.5386 
502.05357551574707 ; 0.0 ; 0.2014 ; 0.5376 
502.55420184135437 ; 0.0 ; 0.2023 ; 0.5386 
503.05485486984253 ; 0.0 ; 0.2023 ; 0.5396 
503.5554156303406 ; 0.0 ; 0.2033 ; 0.5386 
504.05595421791077 ; 0.0 ; 0.2023 ; 0.5386 
504.55650186538696 ; 0.0 ; 0.2014 ; 0.5386 
505.05716919898987 ; 0.0 ; 0.2014 ; 0.5386 
505.5578625202179 ; 0.0 ; 0.2033 ; 0.5396 
506.0584292411804 ; 0.0 ; 0.2023 ; 0.5396 
506.5590605735779 ; 0.0 ; 0.2023 ; 0.5386 
507.05963468551636 ; 0.0 ; 0.2033 ; 0.5396 
507.56020426750183 ; 0.0 ; 0.2033 ; 0.5396 
508.06082344055176 ; 0.0 ; 0.2033 ; 0.5386 
508.56124806404114 ; 0.0 ; 0.2033 ; 0.5396 
509.0617959499359 ; 0.0 ; 0.2023 ; 0.5396 
509.56234979629517 ; 0.0 ; 0.2033 ; 0.5396 
510.06296253204346 ; 0.0 ; 0.2033 ; 0.5396 
510.56360697746277 ; 0.0 ; 0.2033 ; 0.5406 
511.064156293869 ; 0.0 ; 0.2033 ; 0.5396 
511.5645287036896 ; 0.0 ; 0.2043 ; 0.5406 
512.0651652812958 ; 0.0 ; 0.2043 ; 0.5396 
512.5657269954681 ; 0.0 ; 0.2043 ; 0.5406 
513.0662801265717 ; 0.0 ; 0.2033 ; 0.5406 
513.566855430603 ; 0.0 ; 0.2023 ; 0.5406 
514.067492723465 ; 0.0 ; 0.2043 ; 0.5406 
514.568037033081 ; 0.0 ; 0.2033 ; 0.5406 
515.0686383247375 ; 0.0 ; 0.2072 ; 0.5406 
515.569287776947 ; 0.0 ; 0.2102 ; 0.5406 
516.0699450969696 ; 0.0 ; 0.2072 ; 0.5406 
516.5704746246338 ; 0.0 ; 0.2072 ; 0.5396 
517.0710868835449 ; 0.0 ; 0.2063 ; 0.5406 
517.5717425346375 ; 0.0 ; 0.2063 ; 0.5406 
518.0723872184753 ; 0.0 ; 0.2072 ; 0.5406 
518.573028087616 ; 0.0 ; 0.2072 ; 0.5406 
519.0733163356781 ; 0.0 ; 0.2072 ; 0.5406 
519.5738952159882 ; 0.0 ; 0.2063 ; 0.5406 
520.0744271278381 ; 0.0 ; 0.2053 ; 0.5415 
520.5749719142914 ; 0.0 ; 0.2063 ; 0.5415 
521.0751667022705 ; 0.0 ; 0.2072 ; 0.5406 
521.5757553577423 ; 0.0 ; 0.2063 ; 0.5406 
522.0759243965149 ; 0.0 ; 0.2053 ; 0.5406 
522.576464176178 ; 0.0 ; 0.2053 ; 0.5406 
523.0771043300629 ; 0.0 ; 0.2053 ; 0.5415 
523.5772190093994 ; 0.0 ; 0.2053 ; 0.5415 
524.0773115158081 ; 0.0 ; 0.2053 ; 0.5415 
524.5778467655182 ; 0.0 ; 0.2063 ; 0.5415 
525.0783853530884 ; 0.0 ; 0.2053 ; 0.5415 
525.5789396762848 ; 0.0 ; 0.2063 ; 0.5415 
526.0795586109161 ; 0.0 ; 0.2072 ; 0.5415 
526.5801846981049 ; 0.0 ; 0.2033 ; 0.5415 
527.0808100700378 ; 0.0 ; 0.2043 ; 0.5415 
527.5811998844147 ; 0.0 ; 0.2053 ; 0.5415 
528.0817363262177 ; 0.0 ; 0.2053 ; 0.5415 
528.5820393562317 ; 0.0 ; 0.2063 ; 0.5425 
529.0825755596161 ; 0.0 ; 0.2063 ; 0.5425 
529.58318567276 ; 0.0 ; 0.2063 ; 0.5425 
530.0837972164154 ; 0.0 ; 0.2053 ; 0.5415 
530.5843350887299 ; 0.0 ; 0.2092 ; 0.5425 
531.0848608016968 ; 0.0 ; 0.2072 ; 0.5415 
531.5852289199829 ; 0.0 ; 0.2072 ; 0.5425 
532.0857481956482 ; 0.0 ; 0.2542 ; 0.5425 
532.5862712860107 ; 0.0 ; 0.2072 ; 0.5425 
533.086837053299 ; 0.0 ; 0.2063 ; 0.5415 
533.5873770713806 ; 0.0 ; 0.2082 ; 0.5425 
534.0879473686218 ; 0.0 ; 0.2072 ; 0.5425 
534.5885102748871 ; 0.0 ; 0.2072 ; 0.5425 
535.0890533924103 ; 0.0 ; 0.2072 ; 0.5425 
535.5892057418823 ; 0.0 ; 0.2063 ; 0.5425 
536.0897312164307 ; 0.0 ; 0.2082 ; 0.5425 
536.5902540683746 ; 0.0 ; 0.2063 ; 0.5435 
537.0907824039459 ; 0.0 ; 0.2092 ; 0.5435 
537.5913963317871 ; 0.0 ; 0.2092 ; 0.5435 
538.0920145511627 ; 0.0 ; 0.2199 ; 0.5435 
538.5925376415253 ; 0.0 ; 0.219 ; 0.5435 
539.0931572914124 ; 0.0 ; 0.2121 ; 0.5435 
539.5932981967926 ; 0.0 ; 0.216 ; 0.5435 
540.093847990036 ; 0.0 ; 0.2131 ; 0.5435 
540.5944232940674 ; 0.0 ; 0.2121 ; 0.5435 
541.0950155258179 ; 0.0 ; 0.2131 ; 0.5425 
541.5956780910492 ; 0.0 ; 0.2131 ; 0.5435 
542.0962917804718 ; 0.0 ; 0.2111 ; 0.5435 
542.5969731807709 ; 0.0 ; 0.2111 ; 0.5435 
543.0973310470581 ; 0.0 ; 0.2111 ; 0.5435 
543.597898721695 ; 0.0 ; 0.2111 ; 0.5445 
544.0984315872192 ; 0.0 ; 0.2111 ; 0.5435 
544.5989954471588 ; 0.0 ; 0.2102 ; 0.5435 
545.0995271205902 ; 0.0 ; 0.2092 ; 0.5445 
545.600049495697 ; 0.0 ; 0.2092 ; 0.5435 
546.1005730628967 ; 0.0 ; 0.2102 ; 0.5435 
546.601101398468 ; 0.0 ; 0.2082 ; 0.5435 
547.101240158081 ; 0.0 ; 0.2092 ; 0.5435 
547.6018936634064 ; 0.0 ; 0.2092 ; 0.5435 
548.1024146080017 ; 0.0 ; 0.2092 ; 0.5445 
548.602959394455 ; 0.0 ; 0.2102 ; 0.5445 
549.1034967899323 ; 0.0 ; 0.2102 ; 0.5435 
549.6040556430817 ; 0.0 ; 0.2102 ; 0.5445 
550.1046042442322 ; 0.0 ; 0.2561 ; 0.5445 
550.6051216125488 ; 0.0 ; 0.2239 ; 0.5445 
551.105327129364 ; 0.0 ; 0.2121 ; 0.5445 
551.6058690547943 ; 0.0 ; 0.2102 ; 0.5455 
552.1064298152924 ; 0.0 ; 0.2102 ; 0.5445 
552.6069498062134 ; 0.0 ; 0.2102 ; 0.5445 
553.1074690818787 ; 0.0 ; 0.2121 ; 0.5455 
553.6080298423767 ; 0.0 ; 0.2102 ; 0.5445 
554.108659029007 ; 0.0 ; 0.2111 ; 0.5455 
554.6092824935913 ; 0.0 ; 0.2102 ; 0.5455 
555.1098282337189 ; 0.0 ; 0.2102 ; 0.5445 
555.6104371547699 ; 0.0 ; 0.2111 ; 0.5455 
556.1109852790833 ; 0.0 ; 0.2102 ; 0.5445 
556.6116399765015 ; 0.0 ; 0.2111 ; 0.5455 
557.1122033596039 ; 0.0 ; 0.2121 ; 0.5455 
557.6128194332123 ; 0.0 ; 0.2111 ; 0.5445 
558.1132409572601 ; 0.0 ; 0.2131 ; 0.5445 
558.6137738227844 ; 0.0 ; 0.2131 ; 0.5455 
559.1142966747284 ; 0.0 ; 0.2121 ; 0.5455 
559.6148433685303 ; 0.0 ; 0.2121 ; 0.5455 
560.1152355670929 ; 0.0 ; 0.2111 ; 0.5455 
560.6157925128937 ; 0.0 ; 0.2131 ; 0.5464 
561.1163482666016 ; 0.0 ; 0.2141 ; 0.5455 
561.6169128417969 ; 0.0 ; 0.2121 ; 0.5455 
562.1172444820404 ; 0.0 ; 0.2131 ; 0.5455 
562.6178510189056 ; 0.0 ; 0.2121 ; 0.5464 
563.1184260845184 ; 0.0 ; 0.2121 ; 0.5455 
563.6190454959869 ; 0.0 ; 0.2121 ; 0.5464 
564.1196904182434 ; 0.0 ; 0.2111 ; 0.5455 
564.6203691959381 ; 0.0 ; 0.2111 ; 0.5455 
565.1207640171051 ; 0.0 ; 0.2111 ; 0.5464 
565.6213121414185 ; 0.0 ; 0.2111 ; 0.5455 
566.1218407154083 ; 0.0 ; 0.2141 ; 0.5455 
566.6225361824036 ; 0.0 ; 0.2151 ; 0.5464 
567.1230924129486 ; 0.0 ; 0.2151 ; 0.5464 
567.6237170696259 ; 0.0 ; 0.2131 ; 0.5464 
568.124338388443 ; 0.0 ; 0.2131 ; 0.5455 
568.624888420105 ; 0.0 ; 0.2141 ; 0.5464 
569.1252200603485 ; 0.0 ; 0.2141 ; 0.5464 
569.6258268356323 ; 0.0 ; 0.2141 ; 0.5464 
570.1263763904572 ; 0.0 ; 0.2141 ; 0.5474 
570.6270112991333 ; 0.0 ; 0.2151 ; 0.5464 
571.1275701522827 ; 0.0 ; 0.2141 ; 0.5464 
571.6281177997589 ; 0.0 ; 0.2141 ; 0.5464 
572.1286594867706 ; 0.0 ; 0.2141 ; 0.5464 
572.6292152404785 ; 0.0 ; 0.2131 ; 0.5474 
573.1297676563263 ; 0.0 ; 0.2151 ; 0.5474 
573.6303291320801 ; 0.0 ; 0.2141 ; 0.5474 
574.13099360466 ; 0.0 ; 0.2151 ; 0.5474 
574.6316223144531 ; 0.0 ; 0.2141 ; 0.5474 
575.132169008255 ; 0.0 ; 0.2141 ; 0.5474 
575.6327784061432 ; 0.0 ; 0.2141 ; 0.5474 
576.1332287788391 ; 0.0 ; 0.2151 ; 0.5464 
576.6333267688751 ; 0.0 ; 0.2141 ; 0.5464 
577.1338796615601 ; 0.0 ; 0.2131 ; 0.5474 
577.6344304084778 ; 0.0 ; 0.2151 ; 0.5474 
578.1349492073059 ; 0.0 ; 0.2131 ; 0.5474 
578.6354911327362 ; 0.0 ; 0.2111 ; 0.5474 
579.1361105442047 ; 0.0 ; 0.2121 ; 0.5484 
579.6366577148438 ; 0.0 ; 0.2121 ; 0.5474 
580.1372964382172 ; 0.0 ; 0.2121 ; 0.5484 
580.6378481388092 ; 0.0 ; 0.2121 ; 0.5474 
581.1384000778198 ; 0.0 ; 0.2131 ; 0.5474 
581.6389589309692 ; 0.0 ; 0.2141 ; 0.5474 
582.1394908428192 ; 0.0 ; 0.2151 ; 0.5474 
582.6400279998779 ; 0.0 ; 0.2151 ; 0.5474 
583.1405775547028 ; 0.0 ; 0.2141 ; 0.5474 
583.6411156654358 ; 0.0 ; 0.216 ; 0.5474 
584.141196012497 ; 0.0 ; 0.2151 ; 0.5484 
584.6417338848114 ; 0.0 ; 0.262 ; 0.5474 
585.1422944068909 ; 0.0 ; 0.2268 ; 0.5474 
585.6428394317627 ; 0.0 ; 0.216 ; 0.5474 
586.143471956253 ; 0.0 ; 0.216 ; 0.5484 
586.6440389156342 ; 0.0 ; 0.216 ; 0.5484 
587.1445863246918 ; 0.0 ; 0.218 ; 0.5474 
587.645117521286 ; 0.0 ; 0.2151 ; 0.5484 
588.1453158855438 ; 0.0 ; 0.2151 ; 0.5484 
588.6458461284637 ; 0.0 ; 0.216 ; 0.5484 
589.1463687419891 ; 0.0 ; 0.217 ; 0.5484 
589.6465876102448 ; 0.0 ; 0.216 ; 0.5484 
590.1471316814423 ; 0.0 ; 0.216 ; 0.5484 
590.6476719379425 ; 0.0 ; 0.216 ; 0.5484 
591.1482264995575 ; 0.0 ; 0.216 ; 0.5494 
591.6487739086151 ; 0.0 ; 0.218 ; 0.5484 
592.1492369174957 ; 0.0 ; 0.217 ; 0.5484 
592.6493065357208 ; 0.0 ; 0.217 ; 0.5494 
593.1498494148254 ; 0.0 ; 0.219 ; 0.5484 
593.6503927707672 ; 0.0 ; 0.218 ; 0.5494 
594.1510219573975 ; 0.0 ; 0.2151 ; 0.5484 
594.6516559123993 ; 0.0 ; 0.2111 ; 0.5484 
595.1522030830383 ; 0.0 ; 0.2121 ; 0.5484 
595.6527614593506 ; 0.0 ; 0.2121 ; 0.5494 
596.153226852417 ; 0.0 ; 0.2131 ; 0.5484 
596.6537783145905 ; 0.0 ; 0.2121 ; 0.5494 
597.1543202400208 ; 0.0 ; 0.2121 ; 0.5494 
597.6548779010773 ; 0.0 ; 0.2121 ; 0.5494 
598.1553988456726 ; 0.0 ; 0.2131 ; 0.5494 
598.6559655666351 ; 0.0 ; 0.2121 ; 0.5494 
599.1565108299255 ; 0.0 ; 0.2121 ; 0.5494 
599.657140493393 ; 0.0 ; 0.2121 ; 0.5494 
600.1573560237885 ; 0.0 ; 0.2111 ; 0.5494 
600.6578872203827 ; 0.0 ; 0.2111 ; 0.5494 
601.1584055423737 ; 0.0 ; 0.2111 ; 0.5503 
601.6589314937592 ; 0.0 ; 0.2111 ; 0.5494 
602.1594839096069 ; 0.0 ; 0.2111 ; 0.5494 
602.6601166725159 ; 0.0 ; 0.2121 ; 0.5494 
603.1606390476227 ; 0.0 ; 0.2121 ; 0.5494 
603.6609334945679 ; 0.0 ; 0.2121 ; 0.5503 
604.1612913608551 ; 0.0 ; 0.2111 ; 0.5494 
604.6618361473083 ; 0.0 ; 0.2131 ; 0.5494 
605.1623849868774 ; 0.0 ; 0.2121 ; 0.5503 
605.6629302501678 ; 0.0 ; 0.2111 ; 0.5494 
606.1634821891785 ; 0.0 ; 0.2121 ; 0.5503 
606.6640329360962 ; 0.0 ; 0.2102 ; 0.5503 
607.1645820140839 ; 0.0 ; 0.2092 ; 0.5494 
607.6651504039764 ; 0.0 ; 0.2102 ; 0.5503 
608.1653242111206 ; 0.0 ; 0.2444 ; 0.5503 
608.6658828258514 ; 0.0 ; 0.2239 ; 0.5503 
609.1664190292358 ; 0.0 ; 0.2131 ; 0.5503 
609.6669592857361 ; 0.0 ; 0.2092 ; 0.5494 
610.1675066947937 ; 0.0 ; 0.2092 ; 0.5503 
610.6680629253387 ; 0.0 ; 0.2102 ; 0.5503 
611.1685984134674 ; 0.0 ; 0.2092 ; 0.5494 
611.6692588329315 ; 0.0 ; 0.2102 ; 0.5503 
612.1697909832001 ; 0.0 ; 0.2102 ; 0.5503 
612.6703364849091 ; 0.0 ; 0.2639 ; 0.5503 
613.1710090637207 ; 0.0 ; 0.2102 ; 0.5503 
613.6715471744537 ; 0.0 ; 0.2102 ; 0.5503 
614.1721050739288 ; 0.0 ; 0.2102 ; 0.5494 
614.6726319789886 ; 0.0 ; 0.2102 ; 0.5513 
615.1731843948364 ; 0.0 ; 0.2659 ; 0.5503 
615.6737689971924 ; 0.0 ; 0.2229 ; 0.5513 
616.174322605133 ; 0.0 ; 0.2219 ; 0.5503 
616.6748592853546 ; 0.0 ; 0.2268 ; 0.5503 
617.1754794120789 ; 0.0 ; 0.219 ; 0.5503 
617.6760194301605 ; 0.0 ; 0.2141 ; 0.5513 
618.1765766143799 ; 0.0 ; 0.2151 ; 0.5503 
618.6771876811981 ; 0.0 ; 0.2102 ; 0.5503 
619.1778545379639 ; 0.0 ; 0.2102 ; 0.5503 
619.6785113811493 ; 0.0 ; 0.2111 ; 0.5513 
620.1791455745697 ; 0.0 ; 0.2111 ; 0.5513 
620.6797013282776 ; 0.0 ; 0.2111 ; 0.5503 
621.1802840232849 ; 0.0 ; 0.2111 ; 0.5503 
621.6808350086212 ; 0.0 ; 0.2102 ; 0.5513 
622.1813242435455 ; 0.0 ; 0.2111 ; 0.5513 
622.6818671226501 ; 0.0 ; 0.2111 ; 0.5513 
623.1824750900269 ; 0.0 ; 0.2111 ; 0.5513 
623.6830923557281 ; 0.0 ; 0.2111 ; 0.5503 
624.1837146282196 ; 0.0 ; 0.2111 ; 0.5513 
624.6843178272247 ; 0.0 ; 0.2111 ; 0.5513 
625.1849279403687 ; 0.0 ; 0.2111 ; 0.5513 
625.6853766441345 ; 0.0 ; 0.2111 ; 0.5513 
626.1859407424927 ; 0.0 ; 0.2111 ; 0.5513 
626.6864984035492 ; 0.0 ; 0.2102 ; 0.5513 
627.1871290206909 ; 0.0 ; 0.2111 ; 0.5513 
627.6877737045288 ; 0.0 ; 0.2111 ; 0.5513 
628.1883347034454 ; 0.0 ; 0.2111 ; 0.5513 
628.6888604164124 ; 0.0 ; 0.2111 ; 0.5523 
629.1891975402832 ; 0.0 ; 0.2111 ; 0.5513 
629.6897521018982 ; 0.0 ; 0.2121 ; 0.5513 
630.1903200149536 ; 0.0 ; 0.2121 ; 0.5513 
630.6909639835358 ; 0.0 ; 0.2111 ; 0.5513 
631.1915364265442 ; 0.0 ; 0.2121 ; 0.5513 
631.6921796798706 ; 0.0 ; 0.2111 ; 0.5513 
632.1927316188812 ; 0.0 ; 0.2111 ; 0.5523 
632.6933188438416 ; 0.0 ; 0.2121 ; 0.5513 
633.1938474178314 ; 0.0 ; 0.2121 ; 0.5513 
633.6944768428802 ; 0.0 ; 0.2121 ; 0.5513 
634.195009469986 ; 0.0 ; 0.2121 ; 0.5513 
634.6955337524414 ; 0.0 ; 0.2121 ; 0.5513 
635.1961607933044 ; 0.0 ; 0.2121 ; 0.5513 
635.6967356204987 ; 0.0 ; 0.2121 ; 0.5513 
636.1973083019257 ; 0.0 ; 0.2121 ; 0.5513 
636.6978719234467 ; 0.0 ; 0.2121 ; 0.5513 
637.1984031200409 ; 0.0 ; 0.2121 ; 0.5523 
637.6989345550537 ; 0.0 ; 0.2131 ; 0.5513 
638.1995630264282 ; 0.0 ; 0.2121 ; 0.5513 
638.7001283168793 ; 0.0 ; 0.2121 ; 0.5523 
639.2006983757019 ; 0.0 ; 0.2121 ; 0.5523 
639.7011950016022 ; 0.0 ; 0.2131 ; 0.5523 
640.2013337612152 ; 0.0 ; 0.2131 ; 0.5523 
640.7018759250641 ; 0.0 ; 0.2131 ; 0.5513 
641.202513217926 ; 0.0 ; 0.2121 ; 0.5513 
641.7031435966492 ; 0.0 ; 0.2131 ; 0.5523 
642.2037019729614 ; 0.0 ; 0.2121 ; 0.5523 
642.70432305336 ; 0.0 ; 0.262 ; 0.5523 
643.2048952579498 ; 0.0 ; 0.2356 ; 0.5523 
643.7052230834961 ; 0.0 ; 0.218 ; 0.5513 
644.2056851387024 ; 0.0 ; 0.2121 ; 0.5513 
644.7063055038452 ; 0.0 ; 0.2131 ; 0.5523 
645.206648349762 ; 0.0 ; 0.2131 ; 0.5523 
645.7072615623474 ; 0.0 ; 0.2131 ; 0.5523 
646.2077932357788 ; 0.0 ; 0.2131 ; 0.5523 
646.7084465026855 ; 0.0 ; 0.2121 ; 0.5523 
647.209005355835 ; 0.0 ; 0.2131 ; 0.5533 
647.7092235088348 ; 0.0 ; 0.2121 ; 0.5533 
648.2098903656006 ; 0.0 ; 0.2131 ; 0.5533 
648.7102737426758 ; 0.0 ; 0.2141 ; 0.5533 
649.2109034061432 ; 0.0 ; 0.2121 ; 0.5533 
649.7115478515625 ; 0.0 ; 0.2131 ; 0.5533 
650.212164402008 ; 0.0 ; 0.2131 ; 0.5523 
650.7127895355225 ; 0.0 ; 0.2131 ; 0.5523 
651.21328997612 ; 0.0 ; 0.2141 ; 0.5523 
651.7138109207153 ; 0.0 ; 0.2131 ; 0.5533 
652.2143683433533 ; 0.0 ; 0.2131 ; 0.5533 
652.714926481247 ; 0.0 ; 0.2141 ; 0.5523 
653.215484380722 ; 0.0 ; 0.2131 ; 0.5533 
653.7160470485687 ; 0.0 ; 0.2141 ; 0.5533 
654.2165982723236 ; 0.0 ; 0.2141 ; 0.5533 
654.717333316803 ; 0.0 ; 0.2141 ; 0.5533 
655.2179718017578 ; 0.0 ; 0.2141 ; 0.5533 
655.718523979187 ; 0.0 ; 0.2141 ; 0.5523 
656.2191395759583 ; 0.0 ; 0.2141 ; 0.5533 
656.7197732925415 ; 0.0 ; 0.2141 ; 0.5533 
657.2203900814056 ; 0.0 ; 0.2659 ; 0.5533 
657.7210109233856 ; 0.0 ; 0.2639 ; 0.5533 
658.2216627597809 ; 0.0 ; 0.2151 ; 0.5533 
658.7223017215729 ; 0.0 ; 0.2151 ; 0.5533 
659.2229499816895 ; 0.0 ; 0.2141 ; 0.5533 
659.7235708236694 ; 0.0 ; 0.2141 ; 0.5533 
